t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
39.0493774047986,-0.0070253239756134,0.0120772465917591,-0.0138829536119563,-0.0142970586760438,0.0236293771725929,-0.0248103269520914,0,0,0,0,0,0,0,0,0,1.09829907686433,0.0403364345558346,-0.0170780299718594
39.0593798067978,-0.00690521582184467,0.0119387316453626,-0.0138133154873885,-0.0140619479937147,0.0233815943792498,-0.0247340931384515,0,0,0,0,0,0,0,0,0,1.0987016837925,0.0401660527755658,-0.0169903938232056
39.069382208797,-0.00678648965993089,0.01180091526852,-0.0137432737654178,-0.0138293118971876,0.0231345812381406,-0.02465643441406,0,0,0,0,0,0,0,0,0,1.09910259087749,0.0399965450575464,-0.0169032581014039
39.0793846107961,-0.00666913848236061,0.0116638014826939,-0.0136728315501335,-0.0135991426169066,0.0228883519732367,-0.0245773565138704,0,0,0,0,0,0,0,0,0,1.09950180683699,0.0398279064103135,-0.0168166199656469
39.0893870127953,-0.00655315524155403,0.0115273942780375,-0.0136019919979174,-0.0133714322413318,0.0226429207504099,-0.0244968653200084,0,0,0,0,0,0,0,0,0,1.0998993403389,0.0396601318712187,-0.0167304765572278
39.0993894147945,-0.00643853285017915,0.0113916976128697,-0.013530758317689,-0.0131461727175261,0.0223983016759579,-0.0244149668624639,0,0,0,0,0,0,0,0,0,1.10029520000163,0.039493216505987,-0.0166448250350883
39.1093918167937,-0.00632526418147272,0.0112567154131493,-0.0134591337711526,-0.0129233558517608,0.0221545087951219,-0.0243316673197847,0,0,0,0,0,0,0,0,0,1.10068939439436,0.0393271554088048,-0.0165596625346886
39.1193942187929,-0.00621334206956653,0.0111224515719448,-0.0133871216730427,-0.0127029733101321,0.0219115560905967,-0.0242469730197687,0,0,0,0,0,0,0,0,0,1.10108193203739,0.0391619437027016,-0.0164749862207462
39.129396620792,-0.00610275930981879,0.0109889099489033,-0.0133147253913702,-0.0124850166191949,0.0216694574810347,-0.0241608904401561,0,0,0,0,0,0,0,0,0,1.10147282140233,0.0389975765385831,-0.0163907933086588
39.1393990227912,-0.00599350865915171,0.0108560943697161,-0.013241948347669,-0.0122694771666106,0.0214282268195426,-0.0240734262093224,0,0,0,0,0,0,0,0,0,1.10186207091246,0.0388340490951843,-0.0163070810394611
39.1494014247904,-0.00588558283639329,0.0107240086255824,-0.0131687940172414,-0.0120563462018104,0.0211878778921712,-0.0239845871069713,0,0,0,0,0,0,0,0,0,1.10224968894294,0.0386713565786033,-0.0162238466182551
39.1594038267896,-0.00577897452262488,0.0105926564726698,-0.0130952659294046,-0.0118456148366733,0.0209484244163979,-0.0238943800648269,0,0,0,0,0,0,0,0,0,1.10263568382116,0.0385094942234866,-0.0161410872264285
39.1694062287888,-0.0056736763615351,0.0104620416315734,-0.013021367667737,-0.0116372740462202,0.0207098800396032,-0.0238028121673269,0,0,0,0,0,0,0,0,0,1.10302006382696,0.0383484572923181,-0.0160588001274866
39.1794086307879,-0.00556968095977756,0.0103321677867715,-0.0129471028703237,-0.0114313146693221,0.0204722583375399,-0.0237098906523141,0,0,0,0,0,0,0,0,0,1.10340283719293,0.0381882410744874,-0.0159769826021336
39.1894110327871,-0.00546698088733516,0.010203038586079,-0.0128724752300031,-0.0112277274094249,0.0202355728127946,-0.0236156229117307,0,0,0,0,0,0,0,0,0,1.1037840121047,0.0380288408868772,-0.0158956319076543
39.1994134347863,-0.00536556867788973,0.0100746576400988,-0.012797488494613,-0.0110265028352883,0.0199998368932436,-0.0235200164923096,0,0,0,0,0,0,0,0,0,1.10416359670116,0.0378702520737446,-0.0158147453294357
39.2094158367855,-0.00526543682919639,0.0099470285216703,-0.0127221464672364,-0.0108276313817408,0.0197650639304997,-0.0234230790962673,0,0,0,0,0,0,0,0,0,1.1045415990748,0.037712470006278,-0.0157343201715836
39.2194182387846,-0.00516657780346491,0.0098201547653156,-0.0126464530064477,-0.010631103350451,0.0195312671983556,-0.0233248185819972,0,0,0,0,0,0,0,0,0,1.10491802727193,0.0375554900826647,-0.0156543537415266
39.2294206407838,-0.00506898402774497,0.00969403986668321,-0.0125704120265589,-0.0104369089107135,0.0192984598912164,-0.0232252429647612,0,0,0,0,0,0,0,0,0,1.10529288929297,0.0373993077279577,-0.0155748433445171
39.239423042783,-0.00497264789431828,0.00956868728198956,-0.012494027497866,-0.0102450381002502,0.0190666551225288,-0.0231243604173836,0,0,0,0,0,0,0,0,0,1.1056661930927,0.0372439183942525,-0.0154957863252878
39.2494254447822,-0.00487756176109566,0.0094441004274573,-0.0124173034468944,-0.0100554808260291,0.0188358659232002,-0.0230221792709427,0,0,0,0,0,0,0,0,0,1.10603794658058,0.0370893175597199,-0.0154171800532043
39.2594278467814,-0.00478371795201976,0.00932028267875212,-0.0123402439566456,-0.00986822686509709,0.0186061052400128,-0.0229187080154637,0,0,0,0,0,0,0,0,0,1.10640815762092,0.0369355007290807,-0.0153390218777728
39.2694302487806,-0.00469110875747364,0.00919723737041618,-0.0122628531668428,-0.00968326586542917,0.0183773859340304,-0.0228139553006116,0,0,0,0,0,0,0,0,0,1.10677683403324,0.0367824634335284,-0.0152613091629248
39.2794326507797,-0.00459972643469503,0.00907496779529991,-0.0121851352741776,-0.00950058734679415,0.0181497207789981,-0.0227079299363836,0,0,0,0,0,0,0,0,0,1.10714398359248,0.036630201230518,-0.0151840392986694
39.2894350527789,-0.00450956320819601,0.0089534772039908,-0.0121070945325556,-0.0093201807016367,0.0179231224597354,-0.0226006408938016,0,0,0,0,0,0,0,0,0,1.10750961402928,0.0364787097034551,-0.0151072097054428
39.2994374547781,-0.00442061127018906,0.0088327688042399,-0.0120287352533428,-0.00914203519597379,0.0176976035705215,-0.0224920973056056,0,0,0,0,0,0,0,0,0,1.10787373303021,0.0363279844613985,-0.015030817804514
39.3094398567773,-0.00433286278101774,0.00871284576038589,-0.0119500618056117,-0.00896613997030921,0.0174731766134748,-0.0223823084669455,0,0,0,0,0,0,0,0,0,1.10823634823808,0.0361780211393409,-0.0149548610053832
39.3194422587764,-0.00424630986959423,0.00859371119277653,-0.011871078616387,-0.00879248404056282,0.0172498539969246,-0.0222712838360739,0,0,0,0,0,0,0,0,0,1.10859746725215,0.0360288153981631,-0.0148793367309952
39.3294446607756,-0.00416094463384215,0.00847536817718783,-0.0117917901708923,-0.0086210562990176,0.0170276480337762,-0.0221590330350391,0,0,0,0,0,0,0,0,0,1.10895709762842,0.0358803629244117,-0.0148042424591318
39.3394470627748,-0.00407675914114553,0.00835781974424067,-0.0117122010127958,-0.00845184551528194,0.0168065709398697,-0.0220455658503775,0,0,0,0,0,0,0,0,0,1.10931524687985,0.035732659429424,-0.0147295756731828
39.349449464774,-0.00399374542880293,0.00824106887881516,-0.0116323157444565,-0.0082848403372684,0.0165866348323305,-0.0219308922338059,0,0,0,0,0,0,0,0,0,1.10967192247664,0.0355857006500906,-0.0146553338424129
39.3594518667732,-0.00391189550448812,0.00812511851946211,-0.0115521390271704,-0.00812002929219019,0.016367851727914,-0.0218150223029151,0,0,0,0,0,0,0,0,0,1.1100271318465,0.035439482348376,-0.0145815144633618
39.3694542687724,-0.00383120134671677,0.00800997155781256,-0.0114716755814164,-0.00795740078757345,0.016150233541343,-0.0216979663418618,0,0,0,0,0,0,0,0,0,1.11038088237483,0.0352940003112518,-0.0145081149942849
39.3794566707715,-0.00375165490531809,0.00789563083798413,-0.0113909301871026,-0.00779694311228457,0.0159337920836378,-0.0215797348020609,0,0,0,0,0,0,0,0,0,1.11073318140504,0.0351492503515296,-0.01443513299331
39.3894590727707,-0.00367324810191344,0.00778209915598567,-0.0113099076838125,-0.00763864443757789,0.0157185390604406,-0.0214603383028791,0,0,0,0,0,0,0,0,0,1.1110840362388,0.0350052283050304,-0.0143625660495716
39.3994614747699,-0.00359597283040081,0.00766937925911937,-0.0112286129710507,-0.00748249281815666,0.015504486070331,-0.0213397876323271,0,0,0,0,0,0,0,0,0,1.1114334541362,0.0348619300327944,-0.0142904116308929
39.4094638767691,-0.0035198209574443,0.00755747384537971,-0.0111470510084892,-0.00732847619325361,0.0152916446031368,-0.0212180937477516,0,0,0,0,0,0,0,0,0,1.11178144231611,0.0347193514212985,-0.0142186672898994
39.4194662787683,-0.00344478432297068,0.00744638556285061,-0.0110652268162138,-0.00717658238772567,0.015080026038236,-0.0210952677765294,0,0,0,0,0,0,0,0,0,1.11212800795633,0.0345774883805422,-0.0141473306344038
39.4294686807674,-0.003370854740672,0.00733611700909993,-0.0109831454749699,-0.00702679911316934,0.0148696416428528,-0.0209713210167588,0,0,0,0,0,0,0,0,0,1.11247315819392,0.0344363368448573,-0.0140763992658901
39.4394710827666,-0.0032980239985132,0.00722667073057136,-0.0109008121264084,-0.00687911396904861,0.0146605025703466,-0.0208462649379524,0,0,0,0,0,0,0,0,0,1.11281690012534,0.0342958927722254,-0.0140058707459303
39.4494734847658,-0.00322628385924689,0.0071180492219743,-0.0108182319733323,-0.00673351444384429,0.0144526198584939,-0.0207201111817302,0,0,0,0,0,0,0,0,0,1.11315924080677,0.0341561521457586,-0.0139357426658812
39.459475886765,-0.00315562606093439,0.00701025492567066,-0.0107354102799425,-0.00658998791621834,0.0142460044277638,-0.0205928715625122,0,0,0,0,0,0,0,0,0,1.11350018725435,0.0340171109716228,-0.0138660127353432
39.4694782887642,-0.00308604231747112,0.00690329023105961,-0.010652352372084,-0.00644852165619531,0.0140406670795853,-0.0204645580682103,0,0,0,0,0,0,0,0,0,1.11383974644435,0.0338787652787492,-0.0137966785191017
39.4794806907633,-0.003017524319121,0.00679715747395983,-0.0105690636374919,-0.00630910282636227,0.0138366184946089,-0.0203351828609221,0,0,0,0,0,0,0,0,0,1.11417792531346,0.0337411111220198,-0.0137277376218907
39.4894830927625,-0.00295006373305418,0.006691858935989,-0.0104855495260377,-0.00617171848308523,0.0136338692309614,-0.0202047582776227,0,0,0,0,0,0,0,0,0,1.11451473075903,0.0336041445782824,-0.0136591877937753
39.4994854947617,-0.00288365220389297,0.00658739684394136,-0.0104018155499751,-0.00603635557774418,0.0134324297224921,-0.0200732968308575,0,0,0,0,0,0,0,0,0,1.11485016963928,0.0334678617474285,-0.0135910266861828
39.5094878967609,-0.00281828135426315,0.00648377336916227,-0.0103178672841865,-0.00590300095798396,0.0132323102770144,-0.0199408112094348,0,0,0,0,0,0,0,0,0,1.11518424877354,0.0333322587532889,-0.0135232519954189
39.5194902987601,-0.00275394278535185,0.00638099062692075,-0.0102337103664286,-0.00577164136898417,0.0130335210745383,-0.019807314279119,0,0,0,0,0,0,0,0,0,1.11551697494246,0.0331973317418398,-0.0134558613937569
39.5294927007592,-0.00269062807747134,0.00627905067577905,-0.0101493504975791,-0.00564226345474667,0.0128360721654973,-0.0196728190833223,0,0,0,0,0,0,0,0,0,1.1158483548883,0.0330630768834777,-0.0133888525392499
39.5394951027584,-0.00262832879062991,0.00617795551696051,-0.0100647934418823,-0.00551485375940036,0.0126399734689688,-0.0195373388437982,0,0,0,0,0,0,0,0,0,1.1161783953151,0.0329294903710291,-0.0133222232480957
39.5494975047576,-0.00256703646510759,0.00607770709371389,-0.00998004502719541,-0.00538939872852351,0.0124452347708855,-0.0194008869613334,0,0,0,0,0,0,0,0,0,1.11650710288894,0.0327965684185771,-0.0132559712703605
39.5594999067568,-0.00250674262204059,0.00597830729067646,-0.00989511114523481,-0.00526588471048522,0.0122518657222415,-0.0192634770164416,0,0,0,0,0,0,0,0,0,1.11683448423813,0.0326643072639577,-0.0131900942657082
39.569502308756,-0.00244743876400949,0.00587975793323388,-0.00980999775182167,-0.00514429795780391,0.0120598758372925,-0.0191251227700542,0,0,0,0,0,0,0,0,0,1.1171605459535,0.0325327031680717,-0.0131245900314046
39.5795047107551,-0.00238911637563582,0.00578206078687733,-0.00972471086712873,-0.00502462462852366,0.0118692744917455,-0.018985838164215,0,0,0,0,0,0,0,0,0,1.11748529458855,0.0324017524128206,-0.0130594563830256
39.5895071127543,-0.00233176692418408,0.00568521755655917,-0.00963925657592589,-0.00490685078760977,0.0116800709209454,-0.0188456373227717,0,0,0,0,0,0,0,0,0,1.11780873665972,0.0322714513028041,-0.0129946910567878
39.5995095147535,-0.00227538186017084,0.00558922988604538,-0.00955364102782645,-0.00479096240836119,0.0114922742180527,-0.0187045345520687,0,0,0,0,0,0,0,0,0,1.1181308786466,0.0321417961652103,-0.0129302918683046
39.6095119167527,-0.00221995261797969,0.00549409935726555,-0.00946787043753314,-0.00467694537384217,0.0113058933322142,-0.0185625443416398,0,0,0,0,0,0,0,0,0,1.11845172699216,0.0320127833483372,-0.0128662566359263
39.6195143187519,-0.00216547061648281,0.00539982748966088,-0.00938195108508444,-0.00456478547833217,0.0111209370667275,-0.0184196813649009,0,0,0,0,0,0,0,0,0,1.11877128810293,0.031884409223016,-0.0128025831235692
39.629516720751,-0.00211192725966997,0.00530641573952931,-0.00929588931610064,-0.00445446842879343,0.0109374140771987,-0.0182759604798429,0,0,0,0,0,0,0,0,0,1.11908956834927,0.0317566701822774,-0.0127392692461549
39.6395191227502,-0.00205931393728281,0.00521386549936829,-0.0092096915420298,-0.00434597984635759,0.0107553328696922,-0.0181313967297236,0,0,0,0,0,0,0,0,0,1.11940657406556,0.0316295626386643,-0.0126763128980676
39.6495215247494,-0.00200762202545657,0.00512217809721528,-0.00912336424039384,-0.00423930526783117,0.0105747017988738,-0.0179860053437611,0,0,0,0,0,0,0,0,0,1.11972231155041,0.0315030830273297,-0.0126137118022102
39.6595239267486,-0.0019568428873678,0.00503135479598522,-0.00903691395503481,-0.0041344301472182,0.0103955290661478,-0.0178398017378257,0,0,0,0,0,0,0,0,0,1.12003678706687,0.0313772278063693,-0.0125514638468423
39.6695263287478,-0.00190696787388961,0.00494139679280645,-0.00895034729636076,-0.00403133985726417,0.0102178227177869,-0.0176928015151335,0,0,0,0,0,0,0,0,0,1.12035000684269,0.0312519934531811,-0.0124895670101095
39.6795287307469,-0.0018579883242526,0.00485230521835323,-0.00886367094159221,-0.00393001969101536,0.0100415906430536,-0.0175450204669381,0,0,0,0,0,0,0,0,0,1.12066197707046,0.0311273764663077,-0.0124280191353296
39.6895311327461,-0.00180989556671329,0.00476408113617655,-0.00877689163500792,-0.00383045486340028,0.0098668405723171,-0.0173964745732242,0,0,0,0,0,0,0,0,0,1.12097270390788,0.0310033733662909,-0.0123668181346274
39.6995335347453,-0.00176268091922799,0.00467672554203195,-0.00869001618819116,-0.00373263051282713,0.0096935800751615,-0.0172471800033991,0,0,0,0,0,0,0,0,0,1.12128219347794,0.0308799806934411,-0.0123059619439731
39.7095359367445,-0.00171633569013591,0.00459023936320523,-0.00860305148027577,-0.00363653170280254,0.00952181655848757,-0.0170971531169861,0,0,0,0,0,0,0,0,0,1.12159045186912,0.0307571950095906,-0.0122454484399537
39.7195383387436,-0.00167085117884552,0.0045046234578353,-0.00851600445819206,-0.0035421434235674,0.00935155726460807,-0.016946410464317,0,0,0,0,0,0,0,0,0,1.12189748513565,0.0306350128975278,-0.0121852755929767
39.7295407407428,-0.00162621867653095,0.00441987861423514,-0.00842888213691338,-0.00344945059375379,0.00918280926933557,-0.0167949687872247,0,0,0,0,0,0,0,0,0,1.12220329929763,0.030513430959687,-0.0121254414033874
39.739543142742,-0.0015824294668334,0.00433600555020976,-0.00834169159970192,-0.00335843806205877,0.00901557948006334,-0.0166428450197359,0,0,0,0,0,0,0,0,0,1.12250790034131,0.0303924458188595,-0.0120659438154617
39.7495455447412,-0.00153947482656941,0.00425300491237188,-0.00825443999835451,-0.00326909060893993,0.00884987463383929,-0.0164900562887639,0,0,0,0,0,0,0,0,0,1.12281129421926,0.0302720541186035,-0.0120067807496495
39.7595479467404,-0.00149734602644719,0.0041708772754557,-0.0081671345534497,-0.00318139294832709,0.00868570129543455,-0.0163366199148008,0,0,0,0,0,0,0,0,0,1.12311348685058,0.0301522525233114,-0.0119479502517866
39.7695503487395,-0.00145603433178826,0.00408962314162678,-0.00807978255459271,-0.00309532972935744,0.0085230658554018,-0.0161825534126103,0,0,0,0,0,0,0,0,0,1.1234144841211,0.0300330377156343,-0.0118894503416316
39.7795527507387,-0.00141553100325714,0.00400924293979113,-0.00799239136066211,-0.00301088553812612,0.00836197452812952,-0.0160278744919205,0,0,0,0,0,0,0,0,0,1.12371429188356,0.0299144063995788,-0.0118312789701421
39.7895551527379,-0.00137582729759778,0.00392973702490064,-0.00790496840005609,-0.00292804489945853,0.0082024333498888,-0.0158726010581162,0,0,0,0,0,0,0,0,0,1.12401291595785,0.0297963552987867,-0.0117734342403313
39.7995575547371,-0.00133691446837619,0.00385110567725694,-0.00781752117093816,-0.00284679227870166,0.00804444817687237,-0.0157167512129324,0,0,0,0,0,0,0,0,0,1.12431036213118,0.0296788811552134,-0.0117159141352884
39.8095599567363,-0.00129878376673109,0.00377334910181197,-0.00773005724148349,-0.00276711208353653,0.00788802468322722,-0.0155603432551462,0,0,0,0,0,0,0,0,0,1.12460663615825,0.0295619807328487,-0.0116587166808324
39.8195623587354,-0.00126142644213101,0.00369646742746645,-0.00764258425012505,-0.00268898866580591,0.00773316835908042,-0.0154033956812691,0,0,0,0,0,0,0,0,0,1.12490174376154,0.029445650813141,-0.0116018399711868
39.8295647607346,-0.00122483374313831,0.00362046070636624,-0.00755510990579937,-0.00261240632336823,0.00757988450855747,-0.0152459271862405,0,0,0,0,0,0,0,0,0,1.12519569063137,0.0293298881982048,-0.0115452820538372
39.8395671627338,-0.00118899691818075,0.00354532891319528,-0.00746764198819325,-0.00253734930196514,0.00742817824779438,-0.0150879566641197,0,0,0,0,0,0,0,0,0,1.12548848242624,0.0292146897085482,-0.0114890411093803
39.849569564733,-0.00115390721632946,0.00347107194446755,-0.00738018834798911,-0.00246380179711453,0.00727805450294234,-0.014929503208779,0,0,0,0,0,0,0,0,0,1.12578012477287,0.0291000521826825,-0.0114331151526111
39.8595719667322,-0.00111955588808477,0.00339768961781518,-0.00729275690711187,-0.00239174795601826,0.00712951800816617,-0.0147705861145965,0,0,0,0,0,0,0,0,0,1.1260706232665,0.0289859724808295,-0.0113775021805397
