t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
1.03019481479091,0.000391194040510489,0.00143495618014751,0.00378594447312693,0.000848808612085378,0.00307554554885861,0.00792905384513332,0,0,0,0,0,0,0,0,0,1.13424884496257,-0.0230941708643126,-0.00788113403402305
1.04019670619665,0.000405736671478829,0.0014731186829209,0.00384514458799553,0.000879968429458771,0.00315543366525932,0.00804557177152466,0,0,0,0,0,0,0,0,0,1.13401746536978,-0.0231731651058595,-0.00791480998676085
1.05019859760238,0.000420663963942945,0.00151187424470822,0.00390453287173929,0.000911933109514938,0.0032364878703025,0.00816222501576635,0,0,0,0,0,0,0,0,0,1.13378529400074,-0.0232524970042818,-0.00794865309030876
1.06020048900812,0.000435981858929415,0.0015512247183925,0.00396410349985567,0.000944714321869158,0.00331870944393991,0.00827899890301084,0,0,0,0,0,0,0,0,0,1.13355232746988,-0.0233321682359218,-0.00798266424804693
1.07020238041386,0.000451696315706488,0.00159117189880215,0.00402385068810138,0.000978323748206515,0.00340209951991396,0.00839587887171706,0,0,0,0,0,0,0,0,0,1.13331856237483,-0.0234121804861567,-0.00801684437105883
1.0802042718196,0.000467813311205441,0.0016317175231131,0.00408376869237972,0.0010127730808252,0.00348665908688946,0.00851285047333336,0,0,0,0,0,0,0,0,0,1.1330839952963,-0.0234925354495538,-0.00805119437774543
1.09020616322533,0.000484338839445948,0.00167286327124971,0.00414385180862786,0.00104807402119109,0.00357238898958209,0.00862989937198035,0,0,0,0,0,0,0,0,0,1.13284862279801,-0.023573234829862,-0.00808571518650806
1.10020805463107,0.000501278910965463,0.00171461076628469,0.00420409437270419,0.00108423827850365,0.00365928992988377,0.00874701134413381,0,0,0,0,0,0,0,0,0,1.1326124414266,-0.0236542803400202,-0.00812040772395406
1.11020994603681,0.000518639552252583,0.00175696157483778,0.00426449076027566,0.00112127756827298,0.00374736246798483,0.00886417227830756,0,0,0,0,0,0,0,0,0,1.13237544771152,-0.0237356737023126,-0.00815527292235696
1.12021183744254,0.000536426805184406,0.00179991720747336,0.00432503538670507,0.00115920361090819,0.00383660702349303,0.00898136817473637,0,0,0,0,0,0,0,0,0,1.13213763816497,-0.0238174166483273,-0.00819031171565601
1.13021372884828,0.000554646726467856,0.00184347911909695,0.00438572270693844,0.00119802813031687,0.00392702387654939,0.00909858514505886,0,0,0,0,0,0,0,0,0,1.13189900928176,-0.0238995109190309,-0.00822552504545328
1.14021562025402,0.000573305387084962,0.0018876487093505,0.00444654721539232,0.00123776285251572,0.00401861316894085,0.00921580941200033,0,0,0,0,0,0,0,0,0,1.13165955753925,-0.0239819582648469,-0.00826091386007526
1.15021751165975,0.000592408871742095,0.00193242732300663,0.00450750344584108,0.00127841950425227,0.00411137490520974,0.00933302730905572,0,0,0,0,0,0,0,0,0,1.13141927939723,-0.0240647604457121,-0.00829647911012152
1.16021940306549,0.000611963278323136,0.00197781625036173,0.00456858597130429,0.00132000981163779,0.00420530895376016,0.00945022528017244,0,0,0,0,0,0,0,0,0,1.13117817129788,-0.0241479192310657,-0.00833222175002278
1.17022129447123,0.000631974717346569,0.00202381672762793,0.00462978940393402,0.0013625454987911,0.00430041504796105,0.0095673898794333,0,0,0,0,0,0,0,0,0,1.13093622966559,-0.0242314363999366,-0.00836814274302167
