t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
0.820842457291302,0.000998820938059456,0.0045792597029563,0.0150398188887753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.830852731160708,0.00104541893674895,0.00473125669914039,0.0153285247870059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.840863005030114,0.00109355294621529,0.00488614796834173,0.0156180707722724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.85087327889952,0.00114325198015241,0.00504394166179786,0.0159084053129074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.860883552768926,0.00119454513127529,0.00520464541694253,0.0161994772850956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.870893826638333,0.00124746156619707,0.00536826636148275,0.016491235971746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.880904100507739,0.0013020305203469,0.00553481111746456,0.0167836310613636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.890914374377145,0.00135828129292843,0.00570428580532752,0.017076612646921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.900924648246551,0.00141624324191887,0.00587669604794788,0.0173701312247302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.910934922115957,0.00147594577910838,0.00605204697467049,0.0176641376933147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.920945195985363,0.00153741836517987,0.00623034322532936,0.0179585833522808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.930955469854769,0.00160069050482891,0.00641158895425703,0.0182534199011897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.940965743724175,0.00166579174192375,0.00659578783428252,0.0185485994384292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.950976017593582,0.00173275165470532,0.00678294306071808,0.0188440744600856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.960986291462988,0.00180159985102703,0.00697305735533458,0.019139797858815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.970996565332394,0.00187236596363438,0.00716613297032571,0.0194357229227158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9810068392018,0.00194507964548413,0.0073621716922607,0.0197318033341999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.991017113071206,0.00201977056510303,0.00756117484602597,0.0200279931688647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.00102738694061,0.00209646840198589,0.00776314329875533,0.020324246894365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.01103766081002,0.00217520284203304,0.00796807746374893,0.0206205193692843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.02104793467942,0.00225600357302682,0.00817597730438093,0.0209167658420073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.03105820854883,0.0023389002801473,0.00838684233799586,0.0212129419495911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.04106848241824,0.00242392264152675,0.00860067163979369,0.0215090037166372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.05107875628764,0.00251110032384316,0.00881746384670364,0.0218049075541632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.06108903015705,0.00260046297795227,0.00903721716124662,0.0221006102584746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.07109930402645,0.00269204023455841,0.00925992935538643,0.0223960690100368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08110957789586,0.00278586169992362,0.0094855977743697,0.0226912413723465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.09111985176527,0.00288195695161538,0.00971421934055442,0.0229860852908036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.10113012563467,0.00298035553429241,0.00994579055722731,0.0232805590915833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.11114039950408,0.00308108695552875,0.0101803075124098,0.0235746214805073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.12115067337349,0.00318418068167585,0.0104177658826528,0.0238682315419161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.13116094724289,0.00328966613376255,0.0106581609368201,0.0241613487375405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1411712211123,0.00339757268343293,0.0109014875398604,0.0244539329053735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1511814949817,0.00350792964892186,0.0111477401565683,0.024745944258542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.16119176885111,0.0036207662910681,0.011396912855334,0.0250373433841784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.17120204272052,0.00373611180936488,0.0116489993118809,0.0253280912422929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.18121231658992,0.00385399533804793,0.0119039928129934,0.0256181491646448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.19122259045933,0.00397444594222064,0.012161886260232,0.0259074788536144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.20123286432873,0.00409749261401643,0.012422672173638,0.0261960423810748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.21124313819814,0.00422316426879816,0.0126863426954261,0.0264838021872639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.22125341206755,0.00435148974139436,0.0129528895936668,0.0267707210796557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.23126368593695,0.0044824977823724,0.0132223042659565,0.0270567622318325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.24127395980636,0.00461621705434821,0.0134945777430768,0.0273418891823564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.25128423367577,0.00475267612833263,0.0137697006926423,0.0276260658336415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.26129450754517,0.00489190348011427,0.0140476634227375,0.0279092564508248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.27130478141458,0.00503392748667863,0.0143284558855416,0.0281914256606393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28131505528398,0.00517877642266348,0.0146120676809431,0.0284725384502843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.29132532915339,0.00532647845685042,0.0148984880601422,0.0287525601662985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3013356030228,0.00547706164869235,0.0151877059292423,0.0290314565134308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3113458768922,0.00563055394487692,0.01547970985283,0.0293091935535127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.32135615076161,0.00578698317592571,0.0157744880575442,0.0295857377043297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.33136642463101,0.00594637705282909,0.0160720284356336,0.0298610557384933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.34137669850042,0.00610876316371667,0.0163723185485028,0.0301351147823127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.35138697236983,0.00627416897056312,0.0166753456302473,0.0304078823146664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.36139724623923,0.0064426218059294,0.0169810965911772,0.0306793261658745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.37140752010864,0.00661414886973914,0.0172895580213298,0.0309494145165698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.38141779397804,0.0067887772260902,0.0176007161939703,0.0312181158965702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
