t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
17.6766348837883,0.778055093756712,0.0232032895869996,-0.0141436124897355,-0.0449115039319837,0.0436315517632441,-0.0198362171804593,0,0,0,0,0,0,0,0,0,1.08203298972112,0.0642246875041114,-0.038421479443869
17.6866386386745,0.778286506066059,0.0230618004280211,-0.0141435164289033,-0.0444760189146106,0.0434325831223834,-0.0199423360085207,0,0,0,0,0,0,0,0,0,1.08267355526601,0.0638417519831978,-0.038138086821689
17.6966423935606,0.778516502965496,0.0229203146748642,-0.0141429312437999,-0.0440425296167766,0.0432325600655516,-0.0200470199144384,0,0,0,0,0,0,0,0,0,1.0833103041978,0.0634616393593313,-0.0378571008835425
17.7066461484467,0.778745084513604,0.0227788372306781,-0.0141418549264659,-0.0436110465146708,0.0430314969863963,-0.0201502611083665,0,0,0,0,0,0,0,0,0,1.08394326463565,0.0630843256673211,-0.0375784995864124
17.7166499033329,0.778972250818111,0.0226373730185408,-0.0141402855006431,-0.0431815799401026,0.0428294083560455,-0.0202520518900269,0,0,0,0,0,0,0,0,0,1.08457246446007,0.0627097871616294,-0.0373022610880789
17.726653658219,0.779198002036094,0.0224959269811404,-0.0141382210220965,-0.0427541400797327,0.042626308722207,-0.0203523846496211,0,0,0,0,0,0,0,0,0,1.0851979313151,0.0623380003140741,-0.0370283637587683
17.7366574131051,0.779422338374171,0.0223545040804532,-0.0141356595789365,-0.0423287369743103,0.0424222127082589,-0.0204512518687398,0,0,0,0,0,0,0,0,0,1.08581969261053,0.0619689418118752,-0.0367567861506499
17.7466611679912,0.779645260088696,0.0222131092974184,-0.0141325992919418,-0.0419053805179217,0.0422171350123309,-0.0205486461212743,0,0,0,0,0,0,0,0,0,1.08643777552398,0.0616025885559682,-0.0364875070028245
17.7566649228774,0.779866767485942,0.0220717476316096,-0.014129038314881,-0.0414840804572462,0.0420110904063758,-0.0206445600743265,0,0,0,0,0,0,0,0,0,1.08705220700306,0.0612389176589509,-0.0362205052612923
17.7666686777635,0.780086860922289,0.0219304241009034,-0.0141249748348353,-0.0410648463908232,0.0418040937352332,-0.0207389864891199,0,0,0,0,0,0,0,0,0,1.08766301376749,0.0608779064429969,-0.0359557600595425
17.7766724326496,0.780305540804406,0.0217891437411446,-0.0141204070725207,-0.0406476877683271,0.0415961599156829,-0.0208319182219103,0,0,0,0,0,0,0,0,0,1.08827022231114,0.0605195324381907,-0.0356932507102299
17.7866761875358,0.780522807589425,0.0216479116058075,-0.0141153332826104,-0.0402326138898525,0.0413873039354897,-0.020923348224896,0,0,0,0,0,0,0,0,0,1.08887385890416,0.0601637733806084,-0.0354329567173784
17.7966799424219,0.780738661785123,0.0215067327656556,-0.0141097517540568,-0.0398196339052097,0.0411775408524399,-0.021013269547129,0,0,0,0,0,0,0,0,0,1.08947394959498,0.0598106072104079,-0.0351748577802656
17.806683697308,0.780953103950084,0.021365612308396,-0.0141036608104141,-0.0394087568132274,0.0409668857933662,-0.021101675335425,0,0,0,0,0,0,0,0,0,1.0900705202124,0.059460012069832,-0.0349189337795541
17.8166874521941,0.781166134693875,0.0212245553383323,-0.0140970588101606,-0.0389999914610686,0.0407553539531666,-0.0211885588352746,0,0,0,0,0,0,0,0,0,1.09066359636753,0.0591119663015767,-0.0346651647711896
17.8266912070803,0.781377754677204,0.0210835669760135,-0.0140899441470207,-0.0385933465435538,0.0405429605938122,-0.0212739133917536,0,0,0,0,0,0,0,0,0,1.09125320345584,0.0587664484469155,-0.0344135310079978
17.8366949619664,0.781587964612086,0.0209426523578798,-0.0140823152502875,-0.0381888306024949,0.0403297210433461,-0.0213577324504337,0,0,0,0,0,0,0,0,0,1.09183936665911,0.0584234372436363,-0.0341640129148607
17.8466987168525,0.781796765261996,0.020801816635905,-0.014074170585145,-0.0377864520260403,0.0401156506948743,-0.0214400095582929,0,0,0,0,0,0,0,0,0,1.09242211094742,0.0580829116246619,-0.0339165910941564
17.8567024717387,0.782004157442024,0.0206610649772359,-0.0140655086529904,-0.0373862190480272,0.0399007650055457,-0.0215207383646268,0,0,0,0,0,0,0,0,0,1.09300146108104,0.0577448507158782,-0.0336712463377595
17.8667062266248,0.782210142019027,0.0205204025638288,-0.0140563279917563,-0.0369881397473484,0.0396850794955252,-0.0215999126219584,0,0,0,0,0,0,0,0,0,1.09357744161241,0.0574092338345151,-0.0334279596063409
17.8767099815109,0.782414719911773,0.0203798345920817,-0.0140466271762332,-0.0365922220473248,0.039468609746955,-0.0216775261869494,0,0,0,0,0,0,0,0,0,1.09415007688801,0.0570760404873878,-0.0331867120375899
17.886713736397,0.782617892091083,0.0202393662724644,-0.0140364048183917,-0.0361984737150924,0.0392513714029096,-0.0217535730213102,0,0,0,0,0,0,0,0,0,1.09471939105023,0.056745250369114,-0.032947484939914
