t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
0.810273570843263,0.000441165606376983,0.00207539822141512,0.00706842760642151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820276948261081,0.000462282685549803,0.0021468346455611,0.00721416291218266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.830280325678899,0.000484121674790617,0.0022197327651424,0.00736066446302968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.840283703096717,0.000506697233976094,0.00229410013951234,0.00750791115001879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.850287080514535,0.000530024097547907,0.00236994411749364,0.00765588199014507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.860290457932353,0.000554117072413015,0.0024472718386369,0.00780455612607045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.870293835350171,0.000578991035856517,0.00252609023447628,0.00795391282585171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.880297212767989,0.000604660933467056,0.00260640602978255,0.00810393148266846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.890300590185807,0.00063114177707474,0.00268822574381337,0.00825459161455116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.900303967603626,0.00065844864270156,0.00277155569156086,0.00840587286410908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.910307345021444,0.000686596668524275,0.00285640198499645,0.0085577549982583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.920310722439262,0.000715601052849733,0.00294277053431301,0.00871021790794976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.93031409985708,0.000745477052102604,0.00303066704916424,0.00886324160789717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.940317477274898,0.0007762399788255,0.00312009703990137,0.00901680623630504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.950320854692716,0.000807905199691455,0.00321106581880714,0.00917089205459669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.960324232110534,0.000840488133528723,0.00330357850132699,0.00932547944714223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.970327609528352,0.000874004249357898,0.00339764000729766,0.00948054892098656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.98033098694617,0.000908469064441289,0.00349325506217293,0.00963608110557733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.990334364363988,0.000943898142344562,0.00359042819824671,0.00979205675249299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.00033774178181,0.000980307091010591,0.00368916375587344,0.00994845673517075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.01034111919962,0.00101771156084551,0.00378946588468567,0.0101052620486346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.02034449661744,0.00105612724281692,0.00389133854480902,0.0102624538092231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.03034787403526,0.00109556986656426,0.00399478550807437,0.0104200132543179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.04035125145308,0.00113605519852126,0.00409981035922732,0.0105779217420712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0503546288709,0.00117759904005052,0.00420641649713497,0.0107361607511338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.06035800628871,0.00122021722559007,0.00431460713598992,0.0108947118803835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.07036138370653,0.00126392562081209,0.0044243853065116,0.0110535568486526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08036476112435,0.00130874012079347,0.00453575385714488,0.0112126774944562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.09036813854217,0.00135467664819849,0.00464871545525591,0.0113720557757201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.10037151595999,0.00140175115147339,0.0047632725883253,0.0115316737695089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1103748933778,0.00144997960305282,0.00487942756513851,0.0116915136717538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.12037827079562,0.00149937799757829,0.0049971825169736,0.0118515577969806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.13038164821344,0.00154996235012836,0.00511653939878619,0.012011788578038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.14038502563126,0.00160174869446079,0.00523749999039174,0.0121721885658253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.15038840304908,0.00165475308126642,0.00536006589764507,0.0123327404290203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1603917804669,0.00170899157643485,0.00548423855361723,0.0124934269538076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.17039515788471,0.00176448025933196,0.00561001921976956,0.0126542310436066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.18039853530253,0.00182123522108902,0.00573740898712508,0.0128151357187992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.19040191272035,0.0018792725629036,0.00586640877743718,0.0129761241164579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.20040529013817,0.00193860839435216,0.00599701934435552,0.0131371794900739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.21040866755599,0.00199925883171425,0.00612924127458928,0.0132982852092851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2204120449738,0.00206123999630833,0.00626307498906765,0.0134594247596039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.23041542239162,0.00212456801283925,0.00639852074409759,0.0136205817421455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.24041879980944,0.00218925900775719,0.0065355786325189,0.0137817398733556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.25042217722726,0.00225532910762824,0.00667424858485656,0.0139428829847384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.26042555464508,0.00232279443751649,0.00681453037047035,0.014103995022585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.27042893206289,0.00239167111937746,0.00695642359870173,0.0142650600477008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.28043230948071,0.00246197527046325,0.00709992772001798,0.014426062235134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.29043568689853,0.00253372300173883,0.00724504202715373,0.0145869858739033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.30043906431635,0.00260693041630999,0.00739176565624963,0.0147478153667259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.31044244173417,0.00268161360786249,0.00754009758798837,0.0149085352297457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.32044581915198,0.00275778865911265,0.00769003664872797,0.0150691300922612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3304491965698,0.00283547164026925,0.00784158151163238,0.0152295846964533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.34045257398762,0.00291467860750668,0.00799473069779926,0.0153898838971136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.35045595140544,0.00299542560144943,0.00814948257738516,0.0155500126613721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.36045932882326,0.00307772864566775,0.00830583537072792,0.0157099560684256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.37046270624107,0.0031616037451846,0.00846378714946631,0.0158696993092652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.38046608365889,0.00324706688499373,0.00862333583765706,0.0160292276864045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.39046946107671,0.0033341340285889,0.00878447921288903,0.0161885266136078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.40047283849453,0.00342282111650433,0.00894721490739478,0.016347581615618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.41047621591235,0.00351314406486615,0.00911154040915937,0.0165063783278841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.42047959333016,0.00360511876395499,0.00927745306302641,0.01666490249629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.43048297074798,0.00369876107677961,0.00944495007180141,0.0168231399768819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4404863481658,0.00379408683766151,0.00961402849735248,0.0169810767355967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.45048972558362,0.00389111185083063,0.00978468526170816,0.0171386988479894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.46049310300144,0.00398985188903191,0.00995691714815269,0.017295992498962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.47049648041925,0.00409032269214288,0.0101307208023184,0.0174529439824905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.48049985783707,0.00419253996580211,0.0103060927332757,0.0176095397013536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.49050323525489,0.00429651938004858,0.0104830293146196,0.0177657661668606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.50050661267271,0.00440227656797187,0.0106615267855546,0.0179216099985788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.51050999009053,0.00450982712437327,0.0108415812519759,0.0180770579240625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.52051336750835,0.00461918660443754,0.0110231886875485,0.0182320967785801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.53051674492616,0.00473037052241566,0.0112063449347832,0.0183867135048424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.54052012234398,0.00484339435031814,0.01139104570611,0.0185408951527309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5505234997618,0.00495827351661912,0.011577286584949,0.0186946288790253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.56052687717962,0.00507502340497126,0.0117650630267782,0.0188479019471319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.57053025459744,0.00519365935293112,0.0119543703601987,0.0190007017268112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.58053363201525,0.00531419665069536,0.0121452037879975,0.0191530156939062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.59053700943307,0.00543665053984743,0.0123375583882073,0.0193048314300704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.60054038685089,0.00556103621211489,0.0125314291151633,0.0194561366224956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.61054376426871,0.00568736880813734,0.0127268108005578,0.01960691906364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.62054714168653,0.0058156634162448,0.0129236981544918,0.0197571666509562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.63055051910434,0.00594593507124663,0.0131220857665242,0.019906867386619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.64055389652216,0.00607819875323098,0.0133219681067174,0.020056009377254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.65055727393998,0.00621246938637459,0.0135233395266815,0.0202045808336647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6605606513578,0.00634876183776312,0.0137261942606146,0.0203525700705612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.67056402877562,0.00648709091622179,0.0139305264263411,0.0204999655062879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.68056740619343,0.00662747137115646,0.0141363300263468,0.0206467556625516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.69057078361125,0.00676991789140501,0.0143435989488118,0.0207929291641494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.70057416102907,0.00691444510409904,0.0145523269686402,0.0209384747386966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.71057753844689,0.00706106757353589,0.0147625077484873,0.021083381216355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.72058091586471,0.00720979980006089,0.014974134839784,0.0212276375295607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.73058429328252,0.00736065621895982,0.0151872016837586,0.0213712327127521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.74058767070034,0.00751365119936168,0.015401701612456,0.0215141559020978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.75059104811816,0.0076687990431515,0.0156176278497536,0.021656396335225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.76059442553598,0.00782611398389344,0.015834973512375,0.0217979433509467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7705978029538,0.00798561018576388,0.0160537316109011,0.0219387863889907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.78060118037161,0.00814730174249472,0.0162738950507778,0.0220789149897268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.79060455778943,0.00831120267632672,0.0164954566333217,0.0222183187938951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.80060793520725,0.00847732693697282,0.0167184090567228,0.022356987542334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.81061131262507,0.00864568840059158,0.0169427449170443,0.0224949110757083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.82061469004289,0.00881630086877052,0.0171684567092198,0.0226320793342368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.83061806746071,0.0089891780675195,0.0173955368280481,0.0227684823574207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.84062144487852,0.00916433364627396,0.0176239775691846,0.0229041102837716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.85062482229634,0.0093417811769081,0.0178537711301307,0.023038953350539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.86062819971416,0.00952153415275799,0.0180849096112202,0.0231730018934388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.87063157713198,0.00970360598765444,0.0183173850166025,0.0233062463463813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8806349545498,0.00988801001496573,0.018551189255224,0.0234386772411987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.89063833196761,0.0100747594866502,0.018786314141806,0.0235702852073737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.90064170938543,0.0102638675723186,0.0190227513978203,0.023701060971767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.91064508680325,0.0104553473583059,0.0192604926524619,0.0238309953583456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.92064846422107,0.0106492118467536,0.019499529443619,0.0239600792879107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.93065184163889,0.0108454739547004,0.0197398532188404,0.0240883037778257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9406552190567,0.0110441465131841,0.0199814553363001,0.0242156599417441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.95065859647452,0.011245242266352,0.0202243270657588,0.0243421389893378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.96066197389234,0.0114487738705812,0.0204684595895238,0.0244677322260245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.97066535131016,0.0116547538936087,0.0207138440034047,0.0245924310526964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.98066872872798,0.0118631948136709,0.0209604713176673,0.0247162269654477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.99067210614579,0.0120741090186525,0.0212083324579849,0.0248391115553028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.00067548356361,0.0122875088052453,0.021457418266386,0.0249610765079443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.01067886098143,0.0125034063781159,0.0217077195022006,0.0250821136034408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.02068223839925,0.0127218138490834,0.0219592268430023,0.0252022147159751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.03068561581707,0.012942743236306,0.0222119308855486,0.0253213718135723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.04068899323488,0.0131662064634774,0.0224658221467185,0.0254395769578273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0506923706527,0.0133922153590327,0.0227208910644471,0.0255568223036334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.06069574807052,0.0136207816553628,0.0229771279986572,0.0256731000989099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.07069912548834,0.0138519169880391,0.023234523232189,0.0257884026843301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.08070250290616,0.0140856328950468,0.0234930669717263,0.0259027224930496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.09070588032397,0.0143219408160279,0.0237527493487202,0.026016052050434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.10070925774179,0.0145608520915331,0.0240135604203103,0.0261283839737869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
