t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
0.56003237971687,8.76147303088801e-05,0.000599363771981923,0.00298106008947666,0.000206169917723384,0.0014009384967065,0.00688281929864424,0,0,0,0,0,0,0,0,0,1.16653093411365,-0.0219519874833708,-0.0107500903649752
0.5700329579261,9.37593005431874e-05,0.000629631128629185,0.00307219837263949,0.000220527687960428,0.00147078957224052,0.00708683514395899,0,0,0,0,0,0,0,0,0,1.16631086398567,-0.0220598318505251,-0.01081779223954
0.58003353613533,0.000100211132901107,0.000660813995177806,0.0031641475146187,0.000235594235756599,0.00154268823024209,0.00729230151757396,0,0,0,0,0,0,0,0,0,1.16608971196624,-0.0221683558380563,-0.0108860088400098
0.59003411434456,0.000106979423162587,0.000692920361961354,0.00325688380626684,0.000251390109597866,0.00161664865986085,0.00749915512528164,0,0,0,0,0,0,0,0,0,1.16586747123301,-0.0222775646161069,-0.0109547447049999
0.600034692553789,0.000114073445833349,0.000725957983232154,0.00335038374309625,0.00026793599671447,0.00169268442016084,0.00770733325112283,0,0,0,0,0,0,0,0,0,1.16564413491173,-0.0223874634004253,-0.011024004419226
0.610035270763019,0.000121502551794164,0.000759934379204495,0.00344462402457637,0.000285252716808585,0.00177080844589337,0.00791677375540128,0,0,0,0,0,0,0,0,0,1.16541969607573,-0.0224980574528536,-0.0110937926123321
0.620035848972249,0.000129276165970524,0.000794856838090805,0.00353958155343108,0.000303361215839614,0.00185103305325009,0.00812741507269834,0,0,0,0,0,0,0,0,0,1.1651941477455,-0.0226093520817385,-0.0111641139589139
0.630036427181479,0.000137403785022643,0.000830732418130797,0.00363523343493597,0.000322282559866918,0.00193336994559611,0.00833919620988762,0,0,0,0,0,0,0,0,0,1.16496748288822,-0.0227213526424194,-0.0112349731813204
0.640037005390709,0.000145894975055709,0.000867567949613592,0.00373155697621576,0.000342037928949783,0.0020178302191834,0.00855205674414967,0,0,0,0,0,0,0,0,0,1.16473969441726,-0.0228340645376953,-0.0113063750496284
0.650037583599939,0.000154759369350334,0.000905370036892814,0.00382852968554154,0.000362648611104419,0.00210442436884421,0.00876593682098662,0,0,0,0,0,0,0,0,0,1.16451077519174,-0.0229474932183128,-0.0113783243805384
0.660038161809168,0.000164006666113111,0.000944145060394654,0.00392612927162813,0.000384135996317806,0.0021931622936647,0.00898077715223682,0,0,0,0,0,0,0,0,0,1.16428071801599,-0.0230616441834104,-0.0114508260373816
0.670038740018398,0.000173646626247224,0.000983899178618912,0.00402433364293144,0.000406521570618174,0.00228405330263871,0.00919651901408954,0,0,0,0,0,0,0,0,0,1.16404951563916,-0.023176522981007,-0.0115238849334242
0.680039318227628,0.00018368907114303,0.00102463833013301,0.00412312090694573,0.000429826910201924,0.00237710612030165,0.00941310424509958,0,0,0,0,0,0,0,0,0,1.16381716075461,-0.0232921352085121,-0.0115975060324475
0.690039896436858,0.000194143880488554,0.00106636823555896,0.00422246936950099,0.000454073675616798,0.00247232889234459,0.00963047524420197,0,0,0,0,0,0,0,0,0,1.16358364599953,-0.023408486513226,-0.01167169434822
0.700040474646088,0.00020502099009981,0.00110909439955337,0.00432235753406024,0.000479283606001088,0.0025697291912084,0.0098485749687266,0,0,0,0,0,0,0,0,0,1.16334896395434,-0.0235255825928393,-0.0117464549411019
0.710041052855318,0.000216330389770895,0.00115282211278031,0.00442276410101688,0.000505478513378693,0.00266931402165818,0.0100673469324129,0,0,0,0,0,0,0,0,0,1.16311310714226,-0.0236434291958654,-0.0118217929219559
0.720041631064548,0.000228082121143778,0.00119755645387727,0.00452366796699197,0.000532680277009821,0.00277108982633765,0.0102867352034244,0,0,0,0,0,0,0,0,0,1.16287606802873,-0.023762032122218,-0.0118977134582788
0.730042209273777,0.000240286275597707,0.00124330229141401,0.00462504822413161,0.000560910837797145,0.00287506249130385,0.0105066844023636,0,0,0,0,0,0,0,0,0,1.16263783902096,-0.0238813972237664,-0.0119742217675225
0.740042787483007,0.000252952992158184,0.00129006428584441,0.00472688415940424,0.000590192192747207,0.00298123735154192,0.0107271397002864,0,0,0,0,0,0,0,0,0,1.16239841246736,-0.0240015304047795,-0.0120513231148526
0.750043365692237,0.000266092455425408,0.00133784689145131,0.00482915525389797,0.00062054638948687,0.00308961919646,0.010948046816717,0,0,0,0,0,0,0,0,0,1.16215778065705,-0.024122437622436,-0.0121290228231659
0.760043943901467,0.000279714893522145,0.00138665435828428,0.0049318411821179,0.000651995520834627,0.0032002122753643,0.0111693520176621,0,0,0,0,0,0,0,0,0,1.16191593581928,-0.0242441248874688,-0.0122073262692325
0.770044522110697,0.000293830576060941,0.00143649073409041,0.00503492181128346,0.000684561719426564,0.00331302030291435,0.0113910021136262,0,0,0,0,0,0,0,0,0,1.16167287012295,-0.0243665982645981,-0.0122862388802987
0.780045100319926,0.000308449812130596,0.00148735986623803,0.00513837720062572,0.000718267152396781,0.00342804646455833,0.0116129444576259,0,0,0,0,0,0,0,0,0,1.16142857567601,-0.0244898638731082,-0.0123657661429941
0.790045678529156,0.00032358294830186,0.00153926540363347,0.00524218760068474,0.000753134016112062,0.00354529342194858,0.0118351269432042,0,0,0,0,0,0,0,0,0,1.16118304452495,-0.0246139278874582,-0.0124459135966975
0.800046256738386,0.000339240366652246,0.00159221079863067,0.00534633345260688,0.000789184530960618,0.00366476331833728,0.0120574980024461,0,0,0,0,0,0,0,0,0,1.16093626865426,-0.0247387965377263,-0.0125266868351756
0.810046834947616,0.000355432482809917,0.00164619930893391,0.00545079538744211,0.000826440936194679,0.00378645778395223,0.0122800066039923,0,0,0,0,0,0,0,0,0,1.1606882399858,-0.0248644761102536,-0.0126080915115856
0.820047413156846,0.000372169744016559,0.00170123399949341,0.00555555422544138,0.000864925484826749,0.00391037794135277,0.0125026022510545,0,0,0,0,0,0,0,0,0,1.16043895037831,-0.0249909729481878,-0.0126901333351512
0.830047991366076,0.00038946262720918,0.00175731774439394,0.0056605909753539,0.000904660438579331,0.00403652441076592,0.0127252349794295,0,0,0,0,0,0,0,0,0,1.16018839162681,-0.0251182934520611,-0.0127728180750206
0.840048569575305,0.000407321637120757,0.00181445322873639,0.00576588683372451,0.000945668062887908,0.00416489731540257,0.0129478553555145,0,0,0,0,0,0,0,0,0,1.15993655546201,-0.0252464440804108,-0.0128561515558531
0.850049147784535,0.000425757304399667,0.00187264295051236,0.00587142318419097,0.000987970621956998,0.0042954962867539,0.0131704144743212,0,0,0,0,0,0,0,0,0,1.15968343354975,-0.0253754313502691,-0.012940139661178
0.860049725993765,0.000444780183747837,0.00193188922247161,0.0059771815967813,0.00103159037386907,0.00442832046986786,0.013392863957491,0,0,0,0,0,0,0,0,0,1.15942901749039,-0.0255052618378508,-0.0130247883388761
0.870050304202995,0.000464400852077515,0.00199219417398264,0.00608314382721113,0.00107654956574615,0.00456336852860589,0.0136151559513089,0,0,0,0,0,0,0,0,0,1.15917329881824,-0.0256359421791523,-0.0131101035923249
0.880050882412225,0.000484629906686636,0.00205355975288611,0.00618929181618097,0.00112287042896383,0.00470063865087969,0.013837243124719,0,0,0,0,0,0,0,0,0,1.15891626900093,-0.0257674790704631,-0.0131960914870886
0.890051460621454,0.000505477963452673,0.00211598772734127,0.00629560768867359,0.00117057517441766,0.00484012855386821,0.0140590786673384,0,0,0,0,0,0,0,0,0,1.15865791943884,-0.0258998792690979,-0.0132827581536724
0.900052038830684,0.00052695565504492,0.00217947968766544,0.00640207375325133,0.00121968598784152,0.00498183548921477,0.0142806162874726,0,0,0,0,0,0,0,0,0,1.15839824146445,-0.0260331495939632,-0.0133701097813942
0.910052617039914,0.000549073629155143,0.00224403704816631,0.00650867250135343,0.00127022502517789,0.00512575624820426,0.0145018102101295,0,0,0,0,0,0,0,0,0,1.15813722634175,-0.0261672969261675,-0.0134581526245197
0.920053195249144,0.000571842546746513,0.00230966104896739,0.00661538660659332,0.00132221440799982,0.0052718871669206,0.0147226151750344,0,0,0,0,0,0,0,0,0,1.15787486526558,-0.0263023282097098,-0.013546893001182
0.930053773458374,0.000595273080320761,0.00237635275782629,0.00672219892405601,0.00137567621898439,0.00542022413138425,0.0149429864346446,0,0,0,0,0,0,0,0,0,1.15761114936105,-0.0264382504520683,-0.0136363372927532
0.940054351667604,0.000619375912203481,0.00244411307194601,0.00682909248959536,0.00143063249743734,0.0055707625826699,0.0151628797521641,0,0,0,0,0,0,0,0,0,1.15734606968286,-0.026575070724877,-0.0137264919477581
0.950054929876833,0.000644161732847517,0.00251294271977929,0.00693605051913145,0.00148710523486895,0.00572349752200431,0.0153822513995581,0,0,0,0,0,0,0,0,0,1.15707961721465,-0.0267127961645921,-0.0138173634802394
0.960055508086063,0.000669641239154354,0.00258284226282581,0.00704305640794787,0.00154511637062068,0.00587842351584429,0.0156010581555678,0,0,0,0,0,0,0,0,0,1.1568117828684,-0.026851433973136,-0.0139089584697285
0.970056086295293,0.000695825132813444,0.0026538120974224,0.00715009372998906,0.00160468778754249,0.00603553470093482,0.015819257303725,0,0,0,0,0,0,0,0,0,1.1565425574837,-0.026990991418563,-0.0140012835656918
0.980056664504523,0.00072272411865941,0.00272585245652629,0.00725714623715766,0.00166584130772077,0.00619482478934734,0.016036806630367,0,0,0,0,0,0,0,0,0,1.15627193182715,-0.0271314758357926,-0.0140943454842023
0.990057242713753,0.000750348903047042,0.00279896341149125,0.00736419785861179,0.00172859868825638,0.00635628707349814,0.0162536644226506,0,0,0,0,0,0,0,0,0,1.15599989659164,-0.0272728946272084,-0.0141881510079379
1.00005782092298,0.000778710192244017,0.00287314487383675,0.00747123270006243,0.00179298161709291,0.00651991443114693,0.0164697894665675,0,0,0,0,0,0,0,0,0,1.15572644239572,-0.0274152552633911,-0.0142827069945088
1.01005839913221,0.000807818690841287,0.00294839659701004,0.00757823504307069,0.0018590117088948,0.00668569933037557,0.0166851410449587,0,0,0,0,0,0,0,0,0,1.15545155978287,-0.0275585652838846,-0.0143780203709054
1.02005897734144,0.000837685100181039,0.0030247181781413,0.00768518934434519,0.00192671050097508,0.00685363383454688,0.0168996789355289,0,0,0,0,0,0,0,0,0,1.15517523922081,-0.0277028322978174,-0.0144740981312941
